chain,tx_hash,block_number,block_timestamp,block_date,input_token,input_amount,output_token,output_amount,sender,recipient,partner,affiliate_token,affiliate_amount,affiliate_fee_usd,volume_usd,relay_fee,relay_fee_token,created_at,created_date
ba6f8057a1dbbeffb70cfdd893b1a4e46bb04005da1e279b1d6c46d7491889d4,base,32900337,1752590021,0xd082F1B88C888b26C72e1710f5389FB79300B89E,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,233010,36632027,1756402824
40b320a5de125326c62a8b90cf11c3d8db3e9f7c218e2ecd0804bc8d0bd2f276,base,32900337,1752590021,0x876cc1dE59560eE9d1Ae1D5d39B980c265f277A3,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329707,19770147,1756402824
40b320a5de125326c62a8b90cf11c3d8db3e9f7c218e2ecd0804bc8d0bd2f276,base,32900337,1752590021,0x876cc1dE59560eE9d1Ae1D5d39B980c265f277A3,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329707,19770147,1756402824
40b320a5de125326c62a8b90cf11c3d8db3e9f7c218e2ecd0804bc8d0bd2f276,base,32900337,1752590021,0x876cc1dE59560eE9d1Ae1D5d39B980c265f277A3,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329707,19770147,1756402825
40b320a5de125326c62a8b90cf11c3d8db3e9f7c218e2ecd0804bc8d0bd2f276,base,32900337,1752590021,0x876cc1dE59560eE9d1Ae1D5d39B980c265f277A3,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329707,19770147,1756402825
40b320a5de125326c62a8b90cf11c3d8db3e9f7c218e2ecd0804bc8d0bd2f276,base,32900337,1752590021,0x876cc1dE59560eE9d1Ae1D5d39B980c265f277A3,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329707,19770147,1756402825
40b320a5de125326c62a8b90cf11c3d8db3e9f7c218e2ecd0804bc8d0bd2f276,base,32900337,1752590021,0x876cc1dE59560eE9d1Ae1D5d39B980c265f277A3,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329707,19770147,1756402826
58f598e53b19c65d54a11531ab8dafd1a27ae3147756354588cf22ff92c2ad28,base,32900338,1752590023,0x9faE8668343b9ad17372eB94224D2F8e1984EB91,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,256959,38700000,1756402830
58f598e53b19c65d54a11531ab8dafd1a27ae3147756354588cf22ff92c2ad28,base,32900338,1752590023,0x9faE8668343b9ad17372eB94224D2F8e1984EB91,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,256959,38700000,1756402830
58f598e53b19c65d54a11531ab8dafd1a27ae3147756354588cf22ff92c2ad28,base,32900338,1752590023,0x9faE8668343b9ad17372eB94224D2F8e1984EB91,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,256959,38700000,1756402830
363951554d03804262eceec331879e61214b408d24aed5fe7fc83eb633f696d9,base,32900338,1752590023,0x9552DdAe5B7EE6D1942a0102905626747D538E52,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329813,36573692,1756402831
363951554d03804262eceec331879e61214b408d24aed5fe7fc83eb633f696d9,base,32900338,1752590023,0x9552DdAe5B7EE6D1942a0102905626747D538E52,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329813,36573692,1756402831
363951554d03804262eceec331879e61214b408d24aed5fe7fc83eb633f696d9,base,32900338,1752590023,0x9552DdAe5B7EE6D1942a0102905626747D538E52,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329813,36573692,1756402831
363951554d03804262eceec331879e61214b408d24aed5fe7fc83eb633f696d9,base,32900338,1752590023,0x9552DdAe5B7EE6D1942a0102905626747D538E52,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329813,36573692,1756402832
363951554d03804262eceec331879e61214b408d24aed5fe7fc83eb633f696d9,base,32900338,1752590023,0x9552DdAe5B7EE6D1942a0102905626747D538E52,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329813,36573692,1756402832
363951554d03804262eceec331879e61214b408d24aed5fe7fc83eb633f696d9,base,32900338,1752590023,0x9552DdAe5B7EE6D1942a0102905626747D538E52,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,329813,36573692,1756402832
b6e1a5e992ba471817d328e7e54e3bdbcea862af2d5e108939ea3574f4c71f79,base,32900338,1752590023,0xA31e4c95D618fdCe1Dccfc2222Bdc475328723E7,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,253740,19610689,1756402833
b6e1a5e992ba471817d328e7e54e3bdbcea862af2d5e108939ea3574f4c71f79,base,32900338,1752590023,0xA31e4c95D618fdCe1Dccfc2222Bdc475328723E7,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,253740,19610689,1756402833
b6e1a5e992ba471817d328e7e54e3bdbcea862af2d5e108939ea3574f4c71f79,base,32900338,1752590023,0xA31e4c95D618fdCe1Dccfc2222Bdc475328723E7,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,253740,19610689,1756402833
bb4b834e1785bcda7f775d649fb834e6975f51c1c273e95b42bbe5970a7648d4,base,32900338,1752590023,0x75d79196C7179c65C01742f1853E2180e5A39dDd,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,328110,33540824,1756402834
bb4b834e1785bcda7f775d649fb834e6975f51c1c273e95b42bbe5970a7648d4,base,32900338,1752590023,0x75d79196C7179c65C01742f1853E2180e5A39dDd,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,328110,33540824,1756402834
bb4b834e1785bcda7f775d649fb834e6975f51c1c273e95b42bbe5970a7648d4,base,32900338,1752590023,0x75d79196C7179c65C01742f1853E2180e5A39dDd,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,328110,33540824,1756402834
bb4b834e1785bcda7f775d649fb834e6975f51c1c273e95b42bbe5970a7648d4,base,32900338,1752590023,0x75d79196C7179c65C01742f1853E2180e5A39dDd,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,328110,33540824,1756402835
bb4b834e1785bcda7f775d649fb834e6975f51c1c273e95b42bbe5970a7648d4,base,32900338,1752590023,0x75d79196C7179c65C01742f1853E2180e5A39dDd,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,328110,33540824,1756402835
bb4b834e1785bcda7f775d649fb834e6975f51c1c273e95b42bbe5970a7648d4,base,32900338,1752590023,0x75d79196C7179c65C01742f1853E2180e5A39dDd,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,328110,33540824,1756402835
b5cfdf695c93a6fa5f86129e0ef2c3ee9a3eefe82e4a03217b59fc9bef33b3f0,base,32900338,1752590023,0xD6b75E225Ee0246Da185073A38c8b923e1A58C96,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,322760,19931824,1756402835
b5cfdf695c93a6fa5f86129e0ef2c3ee9a3eefe82e4a03217b59fc9bef33b3f0,base,32900338,1752590023,0xD6b75E225Ee0246Da185073A38c8b923e1A58C96,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,322760,19931824,1756402836
b5cfdf695c93a6fa5f86129e0ef2c3ee9a3eefe82e4a03217b59fc9bef33b3f0,base,32900338,1752590023,0xD6b75E225Ee0246Da185073A38c8b923e1A58C96,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,322760,19931824,1756402836
b5cfdf695c93a6fa5f86129e0ef2c3ee9a3eefe82e4a03217b59fc9bef33b3f0,base,32900338,1752590023,0xD6b75E225Ee0246Da185073A38c8b923e1A58C96,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,322760,19931824,1756402836
b5cfdf695c93a6fa5f86129e0ef2c3ee9a3eefe82e4a03217b59fc9bef33b3f0,base,32900338,1752590023,0xD6b75E225Ee0246Da185073A38c8b923e1A58C96,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,322760,19931824,1756402837
b5cfdf695c93a6fa5f86129e0ef2c3ee9a3eefe82e4a03217b59fc9bef33b3f0,base,32900338,1752590023,0xD6b75E225Ee0246Da185073A38c8b923e1A58C96,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,322760,19931824,1756402837
3a32362084b2ea283e33efb47f7af539f519bc4c6ea0607ee57be3de5ddfafc4,base,32900339,1752590025,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,357761,37203537,1756402837
3a32362084b2ea283e33efb47f7af539f519bc4c6ea0607ee57be3de5ddfafc4,base,32900339,1752590025,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,357761,37203537,1756402838
3a32362084b2ea283e33efb47f7af539f519bc4c6ea0607ee57be3de5ddfafc4,base,32900339,1752590025,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,357761,37203537,1756402838
3a32362084b2ea283e33efb47f7af539f519bc4c6ea0607ee57be3de5ddfafc4,base,32900339,1752590025,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,357761,37203537,1756402838
3a32362084b2ea283e33efb47f7af539f519bc4c6ea0607ee57be3de5ddfafc4,base,32900339,1752590025,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,357761,37203537,1756402839
3a32362084b2ea283e33efb47f7af539f519bc4c6ea0607ee57be3de5ddfafc4,base,32900339,1752590025,0xcC9466117F87b53154dAf93D23C96a74fa651542,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,357761,37203537,1756402839
25fa780bf3c0302ba1932be96d07ac89963c18776d333711178888a2ab40e17f,base,32900339,1752590025,0x76bEDDb6e51E201a1d668475A256EE39Ad5d6B10,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341522,33522526,1756402839
25fa780bf3c0302ba1932be96d07ac89963c18776d333711178888a2ab40e17f,base,32900339,1752590025,0x76bEDDb6e51E201a1d668475A256EE39Ad5d6B10,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341522,33522526,1756402840
25fa780bf3c0302ba1932be96d07ac89963c18776d333711178888a2ab40e17f,base,32900339,1752590025,0x76bEDDb6e51E201a1d668475A256EE39Ad5d6B10,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341522,33522526,1756402840
25fa780bf3c0302ba1932be96d07ac89963c18776d333711178888a2ab40e17f,base,32900339,1752590025,0x76bEDDb6e51E201a1d668475A256EE39Ad5d6B10,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341522,33522526,1756402840
25fa780bf3c0302ba1932be96d07ac89963c18776d333711178888a2ab40e17f,base,32900339,1752590025,0x76bEDDb6e51E201a1d668475A256EE39Ad5d6B10,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341522,33522526,1756402841
25fa780bf3c0302ba1932be96d07ac89963c18776d333711178888a2ab40e17f,base,32900339,1752590025,0x76bEDDb6e51E201a1d668475A256EE39Ad5d6B10,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,341522,33522526,1756402841
95cf3d6f56a10368b8f2d06be58545e8cbe8961a87cdeae772ad16bcb0487e37,base,32900339,1752590025,0x11fEcc0E35a1F5E00641dcE86543A9b4048918d7,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,356534,19595712,1756402841
95cf3d6f56a10368b8f2d06be58545e8cbe8961a87cdeae772ad16bcb0487e37,base,32900339,1752590025,0x11fEcc0E35a1F5E00641dcE86543A9b4048918d7,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,356534,19595712,1756402842
95cf3d6f56a10368b8f2d06be58545e8cbe8961a87cdeae772ad16bcb0487e37,base,32900339,1752590025,0x11fEcc0E35a1F5E00641dcE86543A9b4048918d7,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,356534,19595712,1756402842
e41b3e3eb2b9d98993a718e0437139a226d5b28ac316d4cb30a92fac00db758c,base,32900340,1752590027,0xbD7deA7c6779C5652C2B2183A98d130201dD0581,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,275992,23061383,1756402843
e41b3e3eb2b9d98993a718e0437139a226d5b28ac316d4cb30a92fac00db758c,base,32900340,1752590027,0xbD7deA7c6779C5652C2B2183A98d130201dD0581,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,275992,23061383,1756402843
e41b3e3eb2b9d98993a718e0437139a226d5b28ac316d4cb30a92fac00db758c,base,32900340,1752590027,0xbD7deA7c6779C5652C2B2183A98d130201dD0581,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,275992,23061383,1756402844
36aa2a7db75dbf2fa72185cb36f49c59406e4bbaa7355725db5dce34c1433cac,base,32900341,1752590029,0x70E432E319F7a1BbD2c6b131769B36f65FC773b2,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,320711,23005932,1756402844
36aa2a7db75dbf2fa72185cb36f49c59406e4bbaa7355725db5dce34c1433cac,base,32900341,1752590029,0x70E432E319F7a1BbD2c6b131769B36f65FC773b2,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,320711,23005932,1756402844
36aa2a7db75dbf2fa72185cb36f49c59406e4bbaa7355725db5dce34c1433cac,base,32900341,1752590029,0x70E432E319F7a1BbD2c6b131769B36f65FC773b2,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,320711,23005932,1756402844
36aa2a7db75dbf2fa72185cb36f49c59406e4bbaa7355725db5dce34c1433cac,base,32900341,1752590029,0x70E432E319F7a1BbD2c6b131769B36f65FC773b2,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,320711,23005932,1756402845
36aa2a7db75dbf2fa72185cb36f49c59406e4bbaa7355725db5dce34c1433cac,base,32900341,1752590029,0x70E432E319F7a1BbD2c6b131769B36f65FC773b2,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,320711,23005932,1756402845
36aa2a7db75dbf2fa72185cb36f49c59406e4bbaa7355725db5dce34c1433cac,base,32900341,1752590029,0x70E432E319F7a1BbD2c6b131769B36f65FC773b2,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,320711,23005932,1756402845
e2a2ca12f54aea1968546c0027e8600b79239730372313e6b9f4dc8c8263d7cf,base,32900342,1752590031,0xc2d0A51df93D593267d7d6c1D6Aa567A8631c2fe,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,266972,22289717,1756402847
e2a2ca12f54aea1968546c0027e8600b79239730372313e6b9f4dc8c8263d7cf,base,32900342,1752590031,0xc2d0A51df93D593267d7d6c1D6Aa567A8631c2fe,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,266972,22289717,1756402848
e2a2ca12f54aea1968546c0027e8600b79239730372313e6b9f4dc8c8263d7cf,base,32900342,1752590031,0xc2d0A51df93D593267d7d6c1D6Aa567A8631c2fe,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,266972,22289717,1756402848
6f098ca3db553e3daab8af2445b4ebd3d951926e90fda3b5775e0369293a2c3d,base,32900343,1752590033,0x0e3614fED8f4763C19aFb2770F6925a874e96192,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,282817,33219254,1756402849
6f098ca3db553e3daab8af2445b4ebd3d951926e90fda3b5775e0369293a2c3d,base,32900343,1752590033,0x0e3614fED8f4763C19aFb2770F6925a874e96192,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,282817,33219254,1756402850
6f098ca3db553e3daab8af2445b4ebd3d951926e90fda3b5775e0369293a2c3d,base,32900343,1752590033,0x0e3614fED8f4763C19aFb2770F6925a874e96192,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,282817,33219254,1756402850
b8a2ea73548921c3d7fcf3ede48b8e1d929d8bedf75147422361befa73c58df2,base,32900343,1752590033,0x4D840Dbcbb65edD78E986f80FD196cB5e0Bf62eC,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,307239,19811399,1756402850
b8a2ea73548921c3d7fcf3ede48b8e1d929d8bedf75147422361befa73c58df2,base,32900343,1752590033,0x4D840Dbcbb65edD78E986f80FD196cB5e0Bf62eC,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,307239,19811399,1756402851
b8a2ea73548921c3d7fcf3ede48b8e1d929d8bedf75147422361befa73c58df2,base,32900343,1752590033,0x4D840Dbcbb65edD78E986f80FD196cB5e0Bf62eC,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,307239,19811399,1756402851
b8a2ea73548921c3d7fcf3ede48b8e1d929d8bedf75147422361befa73c58df2,base,32900343,1752590033,0x4D840Dbcbb65edD78E986f80FD196cB5e0Bf62eC,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,307239,19811399,1756402851
b8a2ea73548921c3d7fcf3ede48b8e1d929d8bedf75147422361befa73c58df2,base,32900343,1752590033,0x4D840Dbcbb65edD78E986f80FD196cB5e0Bf62eC,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,307239,19811399,1756402852
b8a2ea73548921c3d7fcf3ede48b8e1d929d8bedf75147422361befa73c58df2,base,32900343,1752590033,0x4D840Dbcbb65edD78E986f80FD196cB5e0Bf62eC,0xBBbfD134E9b44BfB5123898BA36b01dE7ab93d98,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,307239,19811399,1756402852
5dd1b9a096fbfe9d04d4474a3af9cdb8314b64828b451754cd9adffaf53d4c29,base,32900344,1752590035,0x4Ce52325D9A8Dafef08AE227cDB857e2C921Dbd9,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,759765,19882280,1756402852
5dd1b9a096fbfe9d04d4474a3af9cdb8314b64828b451754cd9adffaf53d4c29,base,32900344,1752590035,0x4Ce52325D9A8Dafef08AE227cDB857e2C921Dbd9,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,759765,19882280,1756402852
